622338.258311 3453057.95436 4.837
622343.498499 3453057.18824 4.837
622344.689217 3453057.12773 4.837
622346.502598 3453057.09305 4.837
622349.480811 3453057.85241 4.837
622351.178503 3453058.83849 4.837
622356.843116 3453060.72549 4.837
622362.004198 3453061.26863 4.837
622365.288009 3453063.9085 4.837
622368.764116 3453066.49487 4.837
622372.920304 3453068.29003 4.837
622379.013643 3453071.08335 4.837
622380.785798 3453071.15969 4.837
622381.031842 3453071.29263 4.837
622384.615214 3453073.58291 4.837
622389.777364 3453074.72074 4.835
622393.448692 3453077.00275 4.835
622396.5636 3453080.43048 4.835
622400.242904 3453082.02499 4.835
622405.757807 3453085.10894 4.835
622409.281386 3453087.73304 4.835
622410.628999 3453089.97876 4.835
622412.218871 3453091.99499 4.835
622412.439442 3453092.25773 4.835
622416.424022 3453095.07302 4.835
622420.397489 3453096.78245 4.835
622422.11978 3453098.40067 4.835
622424.124462 3453101.14649 4.835
622430.032584 3453104.75538 4.837
622435.748389 3453109.10538 4.837
622437.581389 3453111.50541 4.837
622441.006952 3453115.68942 4.837
622442.373444 3453116.30927 4.837
622445.235388 3453118.82348 4.837
622448.16465 3453123.10393 4.837
622450.171182 3453123.62902 4.837
622453.501352 3453126.39955 4.837
622453.800589 3453126.76542 4.837
622462.079414 3453131.86071 4.837
622462.499084 3453132.17223 4.837
622464.10967 3453133.77986 4.837
622476.183513 3453142.87764 4.83
622489.761756 3453151.72345 4.83
622509.24766 3453167.6441 4.836
622528.721527 3453183.22084 4.836
622531.145544 3453184.93088 4.836
622531.36665 3453185.14716 4.836
622537.374296 3453188.43205 4.836
622544.883276 3453194.47552 4.836
622551.599632 3453199.99873 4.823
622552.272339 3453201.21449 4.823
622553.95745 3453203.27832 4.823
622558.61929 3453207.59754 4.823
622562.541545 3453208.8976 4.823
622571.453289 3453213.12691 4.823
622577.626098 3453217.31506 4.823
622583.62207 3453220.22816 4.823
622585.902109 3453221.95511 4.823
622586.304064 3453222.41509 4.823
622593.035764 3453225.93145 4.823
622599.802226 3453228.51902 4.823
622606.416328 3453234.58929 4.823
622611.653642 3453238.18118 4.823
622616.854969 3453239.37534 4.823
622617.475134 3453239.61486 4.823
622626.069194 3453245.74537 4.823
622630.461272 3453251.27873 4.823
622637.743136 3453256.24176 4.838
622647.101234 3453260.54138 4.838
622655.042476 3453263.74665 4.838
622658.992952 3453266.05058 4.838
622664.971035 3453269.80909 4.838
622671.473538 3453274.48432 4.838
622677.148068 3453278.24859 4.834
622682.681232 3453281.8068 4.834
622689.479506 3453286.4576 4.834
622695.927892 3453288.92074 4.834
622702.263268 3453292.17238 4.834
622709.55273 3453297.16343 4.834
618123.947679 3454857.57945 4.916
618133.997048 3454855.79671 4.916
618143.123526 3454851.57847 4.916
618145.160676 3454850.78366 4.916
618155.084291 3454848.82297 4.916
618162.495448 3454845.89564 4.904
618171.196595 3454843.2894 4.904
618178.3409 3454841.37188 4.904
618186.528367 3454839.00149 4.904
618193.625962 3454836.26577 4.904
618200.885124 3454833.36463 4.904
618209.646829 3454829.63481 4.907
618219.445861 3454825.97241 4.907
618230.667172 3454821.51759 4.907
618237.629585 3454817.31229 4.907
618245.092817 3454813.30774 4.907
618245.989652 3454813.08552 4.907
618248.607733 3454813.17998 4.907
618258.965482 3454810.9641 4.882
618267.360942 3454805.00948 4.882
618278.450229 3454798.80639 4.882
618289.120415 3454797.92277 4.882
618297.321195 3454795.79419 4.882
618303.449628 3454794.74806 4.882
618305.317358 3454794.10933 4.882
618306.157475 3454793.96081 4.882
618313.043843 3454790.84184 4.903
618324.00777 3454785.13914 4.903
618332.740084 3454780.47992 4.903
618343.340023 3454776.61291 4.903
618354.130611 3454772.12551 4.903
618365.474688 3454766.70587 4.882
618366.440946 3454765.99197 4.882
618373.723818 3454760.99127 4.882
618382.036398 3454756.7362 4.882
618390.863744 3454752.15243 4.882
618393.905403 3454750.0867 4.882
618399.726309 3454747.98719 4.877
618404.145798 3454746.24358 4.877
618410.5543 3454737.33982 4.877
618417.63533 3454734.66911 4.877
618418.276054 3454734.49977 4.877
618428.107666 3454730.08527 4.877
618434.574701 3454724.49935 4.91
618443.129213 3454717.19935 4.91
618450.184067 3454711.8895 4.91
618452.153201 3454709.33784 4.91
618452.340704 3454708.99615 4.91
618454.053448 3454707.2314 4.91
618465.20116 3454705.08037 4.91
618472.442564 3454700.9341 4.91
618475.548691 3454699.52884 4.91
618480.950786 3454693.49424 4.91
618496.765064 3454688.22725 4.918
618502.834032 3454683.25014 4.918
618509.911285 3454677.37379 4.918
618517.158831 3454671.26706 4.918
618524.300323 3454663.94193 4.878
618526.314187 3454662.38499 4.878
618530.654934 3454658.41982 4.878
618537.200375 3454653.68038 4.878
618544.33959 3454648.68746 4.878
618553.024291 3454641.1846 4.878
618562.137465 3454634.63433 4.885
618563.221457 3454632.68596 4.885
618566.234982 3454629.57929 4.885
618575.463294 3454619.899 4.885
618584.138358 3454616.80034 4.885
618585.687284 3454616.11162 4.885
618595.259597 3454609.21345 4.852
618605.460387 3454600.39897 4.852
618615.817466 3454592.59907 4.852
618623.169536 3454585.73167 4.852
618628.396432 3454582.50127 4.852
618636.447918 3454573.80199 4.852
618641.726109 3454568.14703 4.886
618647.539426 3454563.90116 4.886
618653.451745 3454557.95602 4.886
618655.186168 3454555.68979 4.886
618655.678655 3454555.21217 4.886
618662.221285 3454550.73295 4.886
618665.511387 3454547.88958 4.886
618671.979361 3454541.53258 4.886
618679.141513 3454536.64221 4.878
618680.040801 3454536.20635 4.878
618683.008076 3454533.66599 4.878
618683.931941 3454533.17464 4.878
618689.837235 3454526.43964 4.878
618698.546844 3454519.57829 4.878
618707.383805 3454512.75556 4.878
618718.119982 3454504.63482 4.865
618725.695781 3454499.18235 4.865
618728.259345 3454497.03699 4.865
618735.900083 3454491.49235 4.865
618738.229069 3454489.6138 4.865
618745.807549 3454481.80126 4.865
618749.216102 3454479.08005 4.865
618754.296823 3454474.65872 4.865
618758.639532 3454471.24187 4.889
618763.053261 3454467.194 4.889
618773.885489 3454456.93728 4.889
618782.255273 3454446.94083 4.889
618790.523979 3454440.24184 4.889
618800.688483 3454429.01128 4.872
618821.739016 3454411.96613 4.872
618831.855937 3454397.88247 4.867
618841.932814 3454387.34784 4.867
618846.36189 3454386.1899 4.867
618852.65243 3454380.00754 4.867
618861.92096 3454372.46504 4.867
618868.782087 3454365.96393 4.896
618876.350546 3454356.93415 4.896
618878.64841 3454356.40259 4.896
618885.508709 3454349.9758 4.896
618890.915641 3454344.25737 4.896
618898.210441 3454334.71347 4.896
618900.361506 3454331.62501 4.882
618901.251438 3454329.8975 4.882
618909.046054 3454329.13069 4.882
618914.940063 3454323.41777 4.882
618920.213338 3454314.68731 4.882
618924.654291 3454310.36104 4.882
618930.541579 3454303.83038 4.882
618934.830515 3454299.53027 4.897
618939.861481 3454293.16648 4.884
618947.942269 3454288.98356 4.884
618955.377963 3454281.81997 4.884
618961.572307 3454277.80157 4.884
618961.991811 3454277.42536 4.884
618963.084109 3454276.16472 4.884
618968.768581 3454270.62601 4.884
618974.548973 3454264.37291 4.884
618980.464915 3454259.55228 4.884
618987.196239 3454255.36343 4.884
618994.55961 3454249.65786 4.884
619001.668105 3454242.48133 4.884
619009.188969 3454235.56032 4.902
619015.680472 3454231.39664 4.902
619023.022332 3454225.47716 4.902
619028.63837 3454221.05271 4.902
619037.755158 3454214.94886 4.902
619044.882612 3454209.63092 4.904
619051.87676 3454205.51012 4.904
619058.690091 3454199.01786 4.904
619065.822717 3454192.53853 4.904
619073.723252 3454186.65326 4.904
619083.63688 3454179.29478 4.886
619091.292854 3454172.4404 4.886
619098.608008 3454167.47771 4.886
619105.701487 3454161.63908 4.886
619113.565917 3454158.24362 4.886
619120.745355 3454151.86706 4.886
619128.156886 3454146.85901 4.886
619134.470935 3454142.15447 4.897
619141.47703 3454138.39623 4.897
619148.409702 3454133.36421 4.897
619155.397535 3454128.39784 4.873
619163.475942 3454121.62264 4.873
619170.648478 3454117.27163 4.873
619176.447441 3454112.92367 4.873
619184.409218 3454109.39928 4.873
619191.210905 3454105.36001 4.873
619197.698365 3454100.86189 4.875
619204.419805 3454095.44653 4.875
619212.718566 3454090.37425 4.875
619219.657791 3454086.88477 4.875
619226.66323 3454082.48546 4.875
619230.009312 3454079.66148 4.875
619239.279835 3454073.40158 4.875
619245.893743 3454067.61335 4.89
619253.509454 3454060.8051 4.89
619259.938578 3454054.41083 4.89
619264.619222 3454050.0967 4.89
619273.338737 3454043.83989 4.89
619273.826856 3454043.7525 4.89
619278.370176 3454040.28238 4.89
619285.801714 3454034.93087 4.874
619294.253775 3454028.31794 4.874
619300.436424 3454023.94652 4.874
619307.937868 3454018.06618 4.874
619316.211116 3454012.43619 4.874
619323.809226 3454007.1888 4.863
619330.605624 3454000.80802 4.863
619339.727741 3453993.5616 4.863
619344.617976 3453987.67027 4.863
619351.627366 3453981.52423 4.863
619358.541814 3453973.89041 4.871
619366.838653 3453964.77629 4.871
619372.580555 3453959.13622 4.871
619379.865126 3453953.37427 4.871
619381.242235 3453952.35849 4.871
619384.994696 3453948.91662 4.871
619392.513832 3453941.48481 4.871
619396.341525 3453938.45263 4.867
619400.268502 3453935.11494 4.867
619400.479586 3453934.8107 4.867
619407.27067 3453926.79456 4.867
619408.53789 3453925.61029 4.867
619414.075537 3453921.78912 4.867
619418.611224 3453916.88803 4.867
619423.40102 3453910.00138 4.867
619429.674075 3453904.71116 4.867
619435.107717 3453898.09199 4.878
619441.460282 3453890.72132 4.878
619447.209598 3453885.8433 4.878
619453.513989 3453880.6092 4.878
619459.451648 3453873.91212 4.878
619463.205692 3453868.92785 4.878
619471.142822 3453860.56237 4.866
619477.995859 3453853.4297 4.866
619483.326093 3453846.07532 4.866
619489.98118 3453839.4979 4.866
619495.392246 3453834.17007 4.866
619502.305156 3453828.09735 4.895
619506.411003 3453823.07991 4.895
619513.135115 3453814.64494 4.895
619520.201549 3453808.41602 4.895
619527.610194 3453802.29319 4.895
619532.300077 3453795.77712 4.895
619539.806866 3453787.34176 4.873
619546.61341 3453778.68474 4.873
619551.888314 3453769.88024 4.873
619559.427362 3453762.12357 4.873
619565.25466 3453754.60761 4.873
619569.468936 3453748.48571 4.878
619575.638874 3453741.03871 4.878
619582.416884 3453732.79022 4.878
619587.66753 3453724.71953 4.878
619594.1486 3453717.30393 4.878
619600.48861 3453706.83905 4.896
619606.800177 3453698.17644 4.896
619613.519768 3453690.85648 4.896
619619.2908 3453684.08327 4.896
619622.714084 3453680.1081 4.896
619627.311139 3453674.7432 4.896
619635.248888 3453667.75303 4.927
619639.701555 3453661.03918 4.927
619643.718679 3453653.29829 4.927
619652.529701 3453639.73945 4.927
619659.622813 3453629.77561 4.864
619664.383207 3453621.98743 4.864
619669.325582 3453614.34998 4.904
619674.908779 3453606.54327 4.904
619679.370406 3453598.34285 4.904
619680.739434 3453594.53019 4.904
619684.582823 3453588.72933 4.904
619690.485092 3453576.03877 4.875
619695.75757 3453563.95431 4.875
619701.21927 3453552.08571 4.875
619703.210988 3453547.59254 4.875
619708.63758 3453538.11155 4.875
619709.020214 3453536.76858 4.875
619709.23665 3453533.1844 4.86
619714.744811 3453521.44644 4.86
619720.63644 3453510.40041 4.86
619723.277455 3453504.99474 4.86
619725.639197 3453499.56729 4.86
619729.616485 3453486.91062 4.863
619731.818123 3453482.9216 4.863
619734.721648 3453473.39334 4.863
619739.002269 3453462.85865 4.863
619742.987892 3453453.6865 4.863
619746.590618 3453443.06977 4.863
619749.815058 3453433.41508 4.846
619753.641497 3453422.7916 4.846
619757.461991 3453413.39458 4.846
619760.2566 3453403.61422 4.846
619761.908936 3453400.17646 4.846
619765.328121 3453391.65759 4.846
619769.111809 3453381.2845 4.846
619772.624512 3453372.97112 4.846
619776.533464 3453364.22554 4.846
619780.004082 3453356.80369 4.846
619782.487368 3453347.71668 4.846
619785.025238 3453339.44797 4.859
619788.477354 3453330.84586 4.859
619791.215186 3453322.55154 4.859
619794.168989 3453313.52564 4.859
619798.264539 3453303.82512 4.859
619798.907209 3453301.38869 4.859
619800.660628 3453293.2783 4.865
619803.885801 3453284.97095 4.865
619806.336256 3453278.77332 4.865
619809.683909 3453270.93196 4.865
619812.065717 3453263.74861 4.865
619815.242256 3453255.50575 4.865
619817.920782 3453246.81123 4.852
619819.247869 3453243.18394 4.852
619822.57046 3453233.33526 4.852
619826.488322 3453223.11239 4.852
619829.683493 3453214.63746 4.852
619834.235028 3453206.28017 4.848
619839.701828 3453196.79968 4.848
619844.730912 3453187.18414 4.848
619848.919893 3453178.40459 4.848
619854.031116 3453166.48563 4.848
619858.180922 3453156.23753 4.863
619862.710389 3453145.61279 4.863
619863.450861 3453143.70711 4.863
619867.18926 3453137.32903 4.863
619872.159483 3453125.87305 4.863
619873.532821 3453122.39495 4.863
619876.191809 3453114.72232 4.863
619881.596493 3453103.68942 4.871
619882.255583 3453102.61907 4.871
619888.016609 3453091.15352 4.871
619889.641157 3453088.05925 4.871
619895.948494 3453076.31188 4.871
619899.085905 3453070.11279 4.871
619905.187761 3453059.58031 4.871
619911.809795 3453045.44853 4.866
619926.783128 3453022.43595 4.866
619940.09796 3453000.59387 4.858
619952.303557 3452984.28636 4.858
619971.512999 3452960.30929 4.862
619994.407909 3452932.51812 4.862
620011.390443 3452907.73522 4.859
620022.583543 3452887.78316 4.859
620033.301576 3452875.8817 4.859
620049.156822 3452859.62518 4.867
620051.915486 3452855.83769 4.867
620057.436536 3452846.53447 4.867
620058.7285 3452844.59792 4.867
620059.83922 3452843.84865 4.867
620061.892836 3452842.3575 4.867
620064.747821 3452837.82776 4.867
620073.905556 3452826.1873 4.867
620079.94582 3452820.38373 4.853
620086.954427 3452815.11155 4.853
620093.036394 3452808.45362 4.853
620098.675848 3452799.97874 4.853
620103.079716 3452796.20073 4.853
620105.589902 3452792.49404 4.853
620106.119236 3452789.49883 4.853
620108.024322 3452787.72723 4.853
620111.011653 3452786.30247 4.853
620113.098677 3452783.98473 4.853
620113.365834 3452782.2688 4.853
620114.10153 3452779.38744 4.853
620114.556344 3452776.62366 4.853
620115.844185 3452772.9495 4.853
620116.904133 3452772.45054 4.853
620119.062352 3452772.99548 4.853
620119.564734 3452771.66319 4.853
620119.446987 3452770.08225 4.853
620116.181588 3452767.17384 4.853
620154.364295 3452831.79709 4.864
620164.309983 3452826.70712 4.864
620173.10443 3452821.01864 4.864
620180.108147 3452818.98002 4.864
620180.784249 3452818.52314 4.864
620188.464525 3452814.58741 4.864
620193.022934 3452811.26649 4.864
620200.789333 3452806.78354 4.864
620207.152295 3452800.70497 4.867
620212.487714 3452795.78544 4.867
620218.381322 3452793.74346 4.867
620226.518443 3452790.37048 4.867
620234.544295 3452786.94978 4.867
620242.08236 3452782.88238 4.867
620249.062722 3452779.39401 4.867
620254.777093 3452776.26286 4.867
620268.064593 3452771.5921 4.866
620274.960996 3452766.36521 4.866
620285.349537 3452763.77062 4.866
620296.153355 3452761.18078 4.866
620301.787715 3452758.76421 4.866
620307.099619 3452758.0072 4.866
620317.165622 3452754.28464 4.86
620322.091827 3452752.33387 4.86
620332.65511 3452749.12806 4.86
620339.972334 3452746.21968 4.86
620350.969995 3452744.14316 4.86
620362.462668 3452742.08159 4.86
620375.22396 3452738.03681 4.837
620383.865007 3452733.90777 4.837
620392.500667 3452730.94945 4.837
620401.62657 3452728.42417 4.837
620411.65071 3452725.57466 4.837
620422.983468 3452722.83302 4.837
620425.574568 3452721.84054 4.837
620433.381449 3452719.42101 4.837
620435.802388 3452717.94341 4.837
620439.7201 3452716.88247 4.866
620448.819612 3452718.06435 4.866
620455.207604 3452716.79938 4.866
620458.441621 3452715.46117 4.843
620462.428423 3452713.94573 4.843
620470.088954 3452713.15061 4.843
620477.084124 3452713.26777 4.843
620482.951445 3452712.13623 4.864
620489.494822 3452711.9509 4.864
620496.812476 3452710.40853 4.864
620502.427068 3452711.12318 4.864
620511.522635 3452711.95198 4.864
620519.988264 3452711.99308 4.864
620533.600807 3452711.73999 4.864
620544.847156 3452708.87671 4.846
620556.904168 3452708.45717 4.846
620564.383372 3452707.45562 4.846
620573.472408 3452706.06366 4.846
620582.255827 3452702.0665 4.846
620588.796835 3452699.29808 4.846
620595.433453 3452695.85245 4.846
620600.668612 3452692.0377 4.862
620606.674902 3452689.93217 4.862
620610.970107 3452688.68978 4.862
620615.039237 3452685.56786 4.862
620618.193213 3452684.24736 4.862
620621.70292 3452681.85309 4.862
620626.031347 3452679.8027 4.862
620631.414745 3452676.99317 4.862
620635.326522 3452674.36191 4.862
620639.549218 3452672.47758 4.862
620641.479528 3452668.51349 4.862
620644.699203 3452667.03579 4.862
620647.88642 3452666.99796 4.862
620648.942997 3452666.09946 4.862
620650.787186 3452664.77326 4.862
620653.417101 3452665.27727 4.862
620656.772463 3452666.59797 4.835
620659.732338 3452665.48898 4.835
620660.794666 3452664.78567 4.835
620662.303343 3452663.46493 4.835
620664.331234 3452664.2315 4.835
620665.329798 3452666.30572 4.835
620665.56416 3452666.06682 4.835
620669.370644 3452664.95824 4.835
620673.767028 3452663.94933 4.835
620674.55976 3452663.77257 4.835
620676.708277 3452663.07242 4.835
620677.801681 3452658.95938 4.835
620678.638908 3452657.6867 4.835
620678.176028 3452654.86597 4.835
620678.205309 3452653.70483 4.835
620678.305394 3452653.33431 4.835
620676.905716 3452649.32279 4.835
620675.608911 3452648.88051 4.835
620673.899077 3452648.93526 4.835
620674.195616 3452648.14884 4.835
620673.225492 3452648.47224 4.835
620672.567448 3452647.34968 4.835
620672.567448 3452647.34968 4.835
620670.290714 3452646.69176 4.835
620939.19531 3452696.07657 4.827
620948.11911 3452692.38794 4.827
620958.26166 3452688.98279 4.827
620967.296595 3452686.74499 4.825
620972.368618 3452685.32584 4.825
620981.71633 3452681.58636 4.825
620991.926561 3452680.63506 4.825
621000.62495 3452677.79875 4.825
621004.737928 3452676.43363 4.825
621015.673897 3452676.2712 4.835
621023.548904 3452673.49979 4.835
621026.65319 3452673.03368 4.835
621037.26676 3452668.95571 4.835
621049.063141 3452666.89838 4.835
621058.944546 3452663.98278 4.835
621063.930876 3452662.37685 4.791
621067.216928 3452662.0801 4.791
621078.016886 3452660.55029 4.791
621087.36416 3452658.93872 4.791
621089.069314 3452658.59594 4.791
621095.60757 3452657.47245 4.791
621106.533497 3452656.10206 4.791
621107.836693 3452655.98696 4.791
621123.195805 3452653.19015 4.817
621126.697132 3452653.62066 4.817
621129.998827 3452653.352 4.817
621138.180155 3452652.42397 4.817
621145.01082 3452650.87644 4.817
621157.816366 3452648.57996 4.817
621175.805345 3452647.68112 4.829
621180.815099 3452646.81886 4.829
621188.728417 3452646.27804 4.829
621207.054695 3452643.83141 4.829
621209.26361 3452643.43869 4.829
621220.136385 3452643.21999 4.811
621227.96828 3452642.12076 4.811
621237.254877 3452638.84539 4.811
621259.277489 3452640.70635 4.811
621284.043121 3452636.02031 4.795
621304.78715 3452633.77822 4.795
621323.367964 3452631.42764 4.801
621334.87954 3452629.14434 4.801
621358.944436 3452623.58625 4.801
621387.815788 3452618.87341 4.83
621406.909832 3452615.65544 4.83
621411.142124 3452612.95383 4.839
621417.551736 3452609.83131 4.839
621428.874525 3452606.60745 4.839
621445.810447 3452600.76297 4.839
621464.790367 3452594.97925 4.84
621468.477553 3452593.14481 4.84
621482.578196 3452588.68005 4.84
621487.36809 3452586.80258 4.84
621491.928554 3452586.12111 4.84
621511.200206 3452581.36294 4.84
621524.88974 3452575.84353 4.827
621539.512197 3452571.15258 4.827
621554.603583 3452568.04666 4.827
621556.727804 3452567.38357 4.827
621558.866492 3452566.85074 4.827
621563.87638 3452565.29177 4.827
621565.086972 3452564.89689 4.827
621574.423128 3452560.8047 4.827
621584.835347 3452558.28598 4.822
621595.181222 3452555.98022 4.822
621605.789731 3452553.06422 4.832
621614.789586 3452549.73941 4.832
621626.215845 3452545.86653 4.832
621634.053924 3452543.55043 4.832
621641.244232 3452540.61359 4.832
621648.522766 3452538.33751 4.832
621651.184951 3452537.42976 4.832
621654.427647 3452536.74245 4.832
621666.456694 3452533.23895 4.828
621676.968463 3452529.02105 4.828
621687.593325 3452526.07745 4.828
621700.104843 3452525.0605 4.828
621709.001468 3452521.68811 4.835
621713.63681 3452520.05984 4.835
621719.080027 3452518.32939 4.835
621719.771114 3452517.96571 4.835
621722.455944 3452516.48216 4.835
621728.619259 3452513.95164 4.835
621734.718306 3452512.14516 4.835
621740.235781 3452512.28324 4.835
621745.816359 3452511.79951 4.835
621751.507895 3452507.93483 4.835
621756.87019 3452506.29639 4.864
621760.499776 3452505.30694 4.864
621762.212116 3452505.03869 4.864
621764.279635 3452505.13691 4.864
621772.008527 3452503.98114 4.864
621778.190918 3452500.49381 4.864
621784.973625 3452498.27713 4.864
621790.351255 3452496.69463 4.864
621796.836408 3452493.96346 4.864
621803.60269 3452493.16825 4.864
621804.327483 3452493.34388 4.864
621805.028215 3452493.52853 4.864
621811.18931 3452491.19317 4.864
621816.840994 3452490.08775 4.864
621828.806979 3452489.97522 4.845
621841.321247 3452488.72617 4.845
621854.302814 3452489.88912 4.845
621865.867788 3452487.84859 4.845
621880.030999 3452491.8128 4.845
621895.570584 3452490.7196 4.817
621909.368183 3452493.14646 4.817
621915.924503 3452493.24092 4.817
621928.423471 3452494.69572 4.817
621941.565349 3452497.18938 4.817
621953.327834 3452498.09675 4.821
621958.638767 3452498.13964 4.821
621963.828022 3452499.72358 4.821
621968.786618 3452497.77394 4.821
621974.517666 3452500.16327 4.821
621979.096807 3452500.63441 4.821
621986.55751 3452501.25972 4.821
621995.652275 3452503.54863 4.821
622002.066419 3452505.57419 4.821
622006.579114 3452506.95519 4.821
622008.587613 3452507.32225 4.821
622010.087052 3452507.50687 4.821
622010.903376 3452508.05526 4.821
622012.451698 3452508.15681 4.821
622018.11814 3452509.22596 4.821
622021.891356 3452510.31964 4.821
622025.904801 3452511.36036 4.821
622029.834596 3452512.03773 4.821
622030.608944 3452512.76216 4.821
622034.845458 3452517.29921 4.832
622041.756378 3452520.56638 4.832
622047.238383 3452521.69845 4.832
622048.834559 3452519.73777 4.832
622052.426392 3452522.00944 4.832
622054.569786 3452522.4524 4.832
622060.759813 3452525.89706 4.832
622061.006411 3452525.98355 4.832
622067.683934 3452530.78119 4.832
622073.9438 3452531.64353 4.832
622082.831542 3452533.87435 4.832
622092.068788 3452534.89201 4.832
622096.784897 3452536.63779 4.832
622097.372415 3452536.94194 4.832
622099.598524 3452535.07219 4.832
622099.694461 3452535.06401 4.832
622102.975541 3452535.89185 4.832
622105.936432 3452536.78101 4.832
622107.369173 3452537.20647 4.832
622110.07422 3452539.49575 4.848
622113.826535 3452542.39184 4.848
622113.996693 3452541.4925 4.848
622118.08788 3452544.78279 4.848
622120.28835 3452545.12422 4.848
622124.814975 3452548.05718 4.848
622124.679954 3452547.30297 4.848
622124.784953 3452547.20197 4.848
622124.77406 3452547.45274 4.848
622128.829136 3452548.3453 4.848
622133.047327 3452551.70211 4.848
622134.492058 3452552.4715 4.848
622134.87206 3452553.45155 4.848
622135.294671 3452553.5122 4.848
622136.621576 3452555.48817 4.848
622138.438939 3452560.62906 4.848
622142.001258 3452561.9991 4.848
622143.194879 3452563.75981 4.848
622142.892769 3452566.3952 4.848
622146.118274 3452567.88214 4.848
622146.346869 3452568.83255 4.848
622148.07955 3452570.94332 4.848
622149.099396 3452571.84716 4.848
622151.096016 3452572.54862 4.848
622150.93414 3452572.73258 4.848
622151.084765 3452571.45205 4.848
622150.290558 3452569.68668 4.848
622150.133457 3452570.83704 4.848
622148.288612 3452572.20015 4.848
622148.056188 3452573.64699 4.848
622148.124536 3452575.32961 4.848
622149.096574 3452576.22361 4.848
622217.021296 3452996.60499 4.817
622214.1552 3452996.50669 4.817
622217.680709 3453001.03558 4.817
622220.180274 3453005.19017 4.817
622226.602911 3453006.45407 4.817
622227.395439 3453006.9836 4.817
622228.974889 3453008.52581 4.817
622229.810835 3453012.19651 4.817
622233.925279 3453012.08629 4.817
622240.468266 3453016.05552 4.835
622252.195268 3453024.09901 4.835
622257.758043 3453026.50514 4.835
622262.846126 3453031.27517 4.835
622266.52882 3453034.64443 4.835
622271.029081 3453037.76298 4.835
622274.447593 3453039.80971 4.841
622282.098583 3453040.52109 4.841
622283.917697 3453041.36918 4.841
622285.254969 3453041.75639 4.841
622289.328294 3453043.81072 4.841
622294.507626 3453043.47131 4.841
622300.851671 3453045.31042 4.841
622302.584452 3453046.02743 4.841
622303.581471 3453046.14122 4.841
622306.274355 3453047.39901 4.841
622309.071918 3453048.5837 4.841
622313.627938 3453048.27422 4.841
622314.347722 3453048.18966 4.841
622318.225603 3453049.19175 4.841
622318.355108 3453049.73218 4.841
622320.276831 3453049.99609 4.841
622321.352304 3453051.60679 4.841
622322.800296 3453052.08819 4.841
622326.304155 3453052.28685 4.841
622331.203984 3453053.3194 4.841
622334.169343 3453052.43394 4.841
622338.655543 3453054.69752 4.837
622338.782014 3453056.87329 4.837
622341.827993 3453056.61133 4.837
622346.15998 3453058.39922 4.837
622348.824797 3453058.6346 4.837
622350.53696 3453058.37574 4.837
622353.518829 3453059.50681 4.837
622357.798586 3453060.97818 4.837
622363.969084 3453063.31709 4.837
622367.397498 3453065.19671 4.837
622372.176564 3453065.62391 4.837
622373.098691 3453066.6846 4.837
622374.382864 3453067.51721 4.837
622378.41677 3453070.21226 4.837
622384.62784 3453073.1835 4.837
622387.772331 3453075.4408 4.835
622393.088678 3453078.42952 4.835
622395.582558 3453079.62927 4.835
622397.949408 3453082.82532 4.835
622401.078562 3453086.40189 4.835
622404.99894 3453088.55671 4.835
622408.490251 3453091.2083 4.835
622412.157228 3453095.23714 4.835
622415.458073 3453097.78431 4.835
622421.38615 3453102.42483 4.835
622425.789729 3453108.35777 4.837
622428.205987 3453111.42432 4.837
622430.795011 3453115.43134 4.837
622434.444932 3453118.86531 4.837
622439.584167 3453121.28519 4.837
622443.299059 3453123.25179 4.837
622447.574756 3453127.12976 4.837
622452.823067 3453131.15841 4.837
622455.409728 3453133.30703 4.837
622457.249947 3453135.0846 4.837
622460.834019 3453139.37266 4.837
622464.697262 3453143.00426 4.83
622469.121422 3453147.16272 4.83
622474.9451 3453151.84851 4.83
622480.064215 3453155.99646 4.83
622486.338977 3453159.6654 4.83
622489.296541 3453160.13651 4.83
622493.929089 3453162.85716 4.83
622496.894695 3453166.06948 4.83
622498.633783 3453168.30118 4.83
622498.948994 3453168.66722 4.83
622502.389533 3453171.55986 4.83
622506.591019 3453177.69491 4.836
622512.03463 3453180.03475 4.836
622516.197506 3453183.99506 4.836
622518.568092 3453186.17835 4.836
622521.930587 3453189.59972 4.836
622522.214825 3453189.88178 4.836
622524.050605 3453191.35267 4.836
622528.848243 3453194.29826 4.836
622533.577007 3453197.67048 4.836
622536.794712 3453199.12029 4.836
622541.921146 3453201.94892 4.836
622546.151164 3453204.25606 4.823
622551.391438 3453206.90947 4.823
622554.403005 3453209.60201 4.823
622557.745429 3453212.00104 4.823
622563.614939 3453214.80116 4.823
622569.768871 3453218.55236 4.823
622574.178822 3453223.24034 4.823
622579.388299 3453227.16639 4.823
622585.144679 3453230.76432 4.823
622590.978028 3453233.23881 4.823
622595.16321 3453236.6512 4.823
622600.530833 3453242.0844 4.823
622607.051855 3453245.85849 4.823
622613.478661 3453250.1797 4.823
622617.794152 3453254.7458 4.823
622620.648369 3453256.54449 4.823
622621.376764 3453257.0919 4.823
622621.696501 3453257.06775 4.823
622623.328028 3453256.87303 4.823
622629.484413 3453260.41058 4.838
622635.016497 3453264.74928 4.838
622641.134482 3453267.4687 4.838
622647.835999 3453271.51438 4.838
622653.924139 3453276.11044 4.838
622658.240897 3453277.13636 4.838
