622258.038298 3452941.80353 4.817
622262.507408 3452944.16908 4.817
622266.694951 3452946.02031 4.817
622268.635481 3452947.41805 4.817
622272.611524 3452950.28892 4.817
622276.160967 3452952.75531 4.817
622281.580689 3452956.47923 4.817
622290.353229 3452962.40708 4.835
622292.590204 3452963.72463 4.835
622296.333783 3452967.35476 4.835
622302.574512 3452971.90591 4.835
622307.941014 3452974.70932 4.835
622309.610457 3452976.06675 4.835
622310.140862 3452976.47246 4.835
622310.732989 3452977.06472 4.835
622314.324393 3452980.04266 4.835
622315.169805 3452980.83299 4.835
622319.476895 3452982.70422 4.835
622323.273658 3452986.56727 4.835
622326.368873 3452988.94477 4.835
622329.404728 3452990.93133 4.841
622341.532381 3453001.60918 4.841
622346.599819 3453004.71579 4.841
622347.362447 3453005.06844 4.841
622359.806264 3453009.15274 4.841
622364.796218 3453009.99123 4.841
622366.835476 3453010.45164 4.841
622371.294925 3453010.2061 4.841
622378.808782 3453011.72435 4.841
622382.429304 3453011.50624 4.837
622383.266931 3453012.27791 4.837
622387.046296 3453013.51118 4.837
622387.06508 3453013.26981 4.837
622389.705416 3453012.17617 4.837
622393.499674 3453014.19013 4.837
622393.239713 3453013.88048 4.837
622392.739738 3453014.98041 4.837
622395.802886 3453014.61646 4.837
622396.387567 3453014.47458 4.837
622397.884019 3453014.2225 4.837
622398.267653 3453014.19908 4.837
622399.440043 3453012.96759 4.837
622404.929113 3453010.7177 4.837
622411.451931 3453108.50707 4.835
622418.49022 3453113.14189 4.835
622424.834734 3453117.68504 4.837
622429.265501 3453121.96434 4.837
622435.531452 3453125.70749 4.837
622440.07024 3453129.62567 4.837
622447.196235 3453134.27083 4.837
622449.580995 3453135.23703 4.837
622454.132186 3453139.46201 4.837
622459.020064 3453142.89179 4.837
622465.041464 3453146.37193 4.83
622470.387969 3453149.50971 4.83
622476.955611 3453153.40505 4.83
622478.162825 3453153.98589 4.83
622481.021845 3453155.37575 4.83
622482.936846 3453156.90331 4.83
622485.38796 3453158.34418 4.83
622489.49185 3453160.51046 4.83
622490.417091 3453161.30174 4.83
622493.868751 3453163.92502 4.83
622498.067369 3453166.87293 4.83
622502.699693 3453170.29977 4.83
622507.840172 3453173.29579 4.836
622513.518691 3453177.41311 4.836
622517.779566 3453180.50112 4.836
622518.809906 3453181.18212 4.836
622522.345196 3453182.79358 4.836
622526.654853 3453185.80783 4.836
622532.076717 3453190.70269 4.836
622538.992766 3453194.1654 4.836
622544.651702 3453199.27674 4.836
622551.517004 3453203.66807 4.823
622557.788363 3453207.62505 4.823
622563.861665 3453212.81556 4.823
622568.288544 3453218.1077 4.823
622575.785868 3453222.40419 4.823
622582.904389 3453227.68121 4.823
622590.010486 3453233.33905 4.823
622599.371908 3453240.10103 4.823
622610.637578 3453249.31035 4.823
622611.309636 3453249.89427 4.823
622611.752609 3453250.26182 4.823
622620.51305 3453256.50574 4.823
622621.303377 3453257.22114 4.823
622622.006081 3453257.91692 4.823
622629.704317 3453264.84539 4.838
622640.008215 3453270.91218 4.838
622645.179339 3453274.69845 4.838
618140.408227 3454880.77986 4.916
618156.153903 3454877.31423 4.916
618169.515844 3454875.64303 4.916
618180.916341 3454871.58044 4.904
618192.227724 3454869.76546 4.904
618205.425304 3454868.51059 4.904
618223.119005 3454864.37004 4.904
618245.488563 3454859.82675 4.907
618265.043753 3454852.7617 4.907
618284.217233 3454847.69011 4.907
618295.876538 3454843.34251 4.907
618306.408563 3454839.82778 4.882
618317.322431 3454835.73199 4.882
618327.94653 3454832.55283 4.882
618339.10244 3454828.23677 4.882
618349.46198 3454824.44141 4.882
618358.040744 3454820.65391 4.903
618369.105816 3454818.02796 4.903
618385.268538 3454809.44758 4.903
618395.572219 3454805.65163 4.882
618409.04249 3454800.04225 4.882
618424.859811 3454794.48715 4.882
618435.700898 3454789.06194 4.877
618445.165013 3454783.24027 4.877
618454.273728 3454779.19863 4.877
618460.633059 3454775.37695 4.877
618468.384949 3454770.56742 4.91
618470.608084 3454769.57034 4.91
618473.83677 3454767.91558 4.91
618481.260954 3454765.97353 4.91
618487.161425 3454760.35338 4.91
618492.878966 3454756.08777 4.91
618498.462418 3454753.09364 4.91
618504.598007 3454749.28803 4.91
618511.668601 3454745.41862 4.91
618513.069364 3454744.4123 4.91
618514.582643 3454743.3422 4.91
618516.338267 3454742.02395 4.91
618523.700522 3454738.49235 4.918
618528.251832 3454735.68172 4.918
618529.230931 3454735.24674 4.918
618537.223982 3454730.3006 4.918
618544.755702 3454724.48514 4.918
618552.53783 3454719.83397 4.918
618568.770036 3454710.07459 4.878
618583.088344 3454702.21707 4.878
618594.957185 3454694.88948 4.878
618608.707152 3454686.4495 4.885
618623.054356 3454674.61548 4.885
618635.530351 3454663.72673 4.852
618655.256382 3454650.77332 4.852
618672.895683 3454640.1751 4.852
618686.808437 3454629.34907 4.886
618696.490007 3454624.09688 4.886
618701.858914 3454619.60443 4.886
618710.339032 3454613.26086 4.886
618711.973059 3454612.10852 4.886
618713.251579 3454611.32384 4.886
618722.880835 3454605.04898 4.886
618734.204776 3454598.6167 4.878
618738.020809 3454595.87221 4.878
618745.184129 3454591.58587 4.878
618757.479605 3454582.56287 4.878
618757.834268 3454582.26953 4.878
618759.671167 3454580.83145 4.878
618772.815397 3454570.89815 4.865
618777.660068 3454568.28607 4.865
618786.181947 3454560.37271 4.865
618811.9902 3454539.90611 4.889
618826.256705 3454526.77058 4.889
618827.097154 3454525.88806 4.889
618831.884575 3454521.9838 4.889
618842.998747 3454514.34133 4.889
618844.933556 3454512.01235 4.889
618855.358949 3454502.42943 4.889
618864.774974 3454493.83863 4.872
618880.110375 3454481.52363 4.872
618890.438464 3454473.49136 4.872
618893.388795 3454471.04377 4.872
618899.915905 3454465.1243 4.867
618903.782025 3454462.19459 4.867
618913.065992 3454455.40494 4.867
618922.340208 3454450.1855 4.867
618937.879659 3454437.49193 4.896
618938.767925 3454436.61925 4.896
618951.217969 3454427.3752 4.896
618958.168752 3454422.12954 4.896
618973.616056 3454411.23759 4.884
618976.253766 3454409.60416 4.884
618980.748809 3454405.43649 4.884
618985.510273 3454398.89313 4.884
618992.106616 3454393.92225 4.884
619004.771811 3454383.31481 4.884
619026.487064 3454364.01965 4.884
619048.845585 3454347.87244 4.884
619071.128737 3454329.92183 4.902
619090.455874 3454315.62665 4.902
619109.805856 3454301.43398 4.904
619121.868018 3454291.91628 4.904
619130.967058 3454283.14558 4.904
619141.119034 3454275.18588 4.904
619148.697341 3454268.13555 4.886
619158.531848 3454260.00503 4.886
619168.850072 3454252.17734 4.886
619177.742293 3454246.16398 4.886
619184.97878 3454238.97972 4.886
619187.530314 3454237.206 4.886
619193.942896 3454232.26102 4.886
619201.9478 3454226.33057 4.886
619209.71989 3454220.50898 4.886
619210.285345 3454219.9393 4.886
619214.928267 3454216.12648 4.886
619227.165754 3454207.36351 4.886
619231.806991 3454204.40553 4.886
619240.712949 3454198.5968 4.886
619247.401775 3454193.94304 4.873
619255.670016 3454188.74036 4.875
619263.160286 3454183.12933 4.875
619268.511582 3454178.82281 4.875
619275.095885 3454174.93909 4.875
619276.955296 3454173.64072 4.875
619283.511769 3454169.39431 4.875
619291.296011 3454164.6229 4.875
619298.716445 3454159.54073 4.875
619305.914448 3454155.06003 4.89
619307.60724 3454153.66685 4.89
619314.820929 3454148.50802 4.89
619315.514981 3454147.86546 4.89
619322.01036 3454142.67062 4.89
619330.5174 3454136.83887 4.89
619332.531477 3454135.28208 4.89
619333.880514 3454133.92219 4.89
619344.94992 3454128.18453 4.89
619349.478182 3454125.33682 4.874
619355.269447 3454120.97028 4.874
619365.319679 3454114.97021 4.874
619378.78582 3454105.62666 4.874
619380.263441 3454104.90007 4.874
619403.194939 3454091.13877 4.863
619418.292896 3454078.04131 4.863
619425.590509 3454073.23659 4.863
619431.910127 3454070.87382 4.863
619443.908026 3454061.43937 4.871
619451.456753 3454054.21235 4.871
619461.955463 3454046.7029 4.871
619483.12849 3454028.87988 4.867
619507.449382 3454011.64084 4.867
619515.301008 3454003.76689 4.867
619519.768345 3454000.66768 4.867
619521.61683 3453998.22633 4.867
619528.034367 3453994.98201 4.867
619530.744232 3453991.23101 4.867
619535.081079 3453988.3719 4.878
619557.233453 3453968.01419 4.878
619568.585213 3453954.31689 4.866
619577.220951 3453945.61562 4.866
619584.010198 3453939.17917 4.866
619594.601387 3453929.17139 4.866
619603.672295 3453921.53435 4.895
619612.747512 3453912.11333 4.895
619621.425463 3453903.21745 4.895
619631.240146 3453894.08361 4.873
619636.794322 3453889.51939 4.873
619641.893755 3453883.50979 4.873
619644.715894 3453879.72291 4.873
619645.349698 3453878.76378 4.873
619650.767447 3453873.55688 4.873
619655.413684 3453866.66869 4.873
619659.116012 3453862.02771 4.873
619664.948085 3453856.20297 4.878
619669.257038 3453850.1844 4.878
619672.873339 3453845.38446 4.878
619676.044373 3453842.52146 4.878
619682.220209 3453835.26041 4.878
619688.684434 3453826.51596 4.878
619690.473802 3453822.95896 4.878
619695.003475 3453817.89995 4.878
619699.901293 3453809.2585 4.896
619705.257144 3453801.77444 4.864
619709.35713 3453794.47123 4.864
619710.368229 3453791.93677 4.864
619715.571762 3453785.90979 4.864
619721.676644 3453778.57363 4.864
619727.952908 3453770.9142 4.864
619733.135806 3453762.48972 4.864
619738.759457 3453756.0401 4.864
619742.513828 3453750.34047 4.864
619742.732592 3453750.0642 4.864
619743.610711 3453748.6897 4.864
619750.21424 3453736.83411 4.864
619750.938162 3453734.9747 4.864
619755.435276 3453725.76191 4.864
619758.642222 3453719.04324 4.864
619766.737764 3453705.20688 4.864
619773.045263 3453693.4037 4.904
619774.434059 3453691.36601 4.904
619777.010034 3453687.46488 4.904
619782.972669 3453676.49403 4.904
619793.399601 3453662.7121 4.904
619801.319842 3453646.03978 4.875
619810.956204 3453627.34279 4.875
619815.416733 3453621.35387 4.875
619820.78576 3453612.72712 4.875
619824.875549 3453607.7375 4.875
619830.283627 3453602.69783 4.875
619833.303528 3453599.0898 4.86
619835.727914 3453592.37154 4.86
619836.766512 3453590.93384 4.86
619845.884708 3453577.77819 4.86
619851.045571 3453565.69253 4.86
619854.50458 3453548.76506 4.86
619855.266397 3453549.19186 4.86
619856.326944 3453549.33402 4.86
619860.053014 3453550.34278 4.86
619862.893153 3453548.49815 4.86
619863.045553 3453547.73796 4.863
620248.763289 3452867.89508 4.867
620272.852342 3452858.01415 4.867
620273.510993 3452857.68716 4.867
620283.556826 3452852.92366 4.866
620299.261147 3452845.7253 4.866
620318.468318 3452837.42407 4.866
620330.359291 3452834.74448 4.86
620334.807064 3452832.7232 4.86
620343.110859 3452830.14203 4.86
620351.584164 3452827.40483 4.86
620356.236542 3452827.04914 4.86
620360.369924 3452825.98135 4.86
620360.666458 3452825.89181 4.86
620367.03733 3452821.22578 4.86
620373.896969 3452817.81974 4.86
620382.824591 3452813.76832 4.837
620392.876207 3452810.60318 4.837
620401.275978 3452808.01385 4.837
620410.01357 3452804.51779 4.837
620420.163395 3452801.84626 4.837
620428.760038 3452798.80391 4.837
620438.277433 3452796.96144 4.866
620446.377891 3452797.50006 4.866
620456.820216 3452794.3952 4.866
620465.981263 3452793.68227 4.866
620467.632387 3452793.17152 4.866
620468.040726 3452793.08327 4.866
620477.732869 3452792.02334 4.843
620485.983016 3452791.34649 4.843
620493.811624 3452791.21303 4.843
620502.559975 3452790.27242 4.843
620512.816982 3452788.70793 4.843
620522.011603 3452789.24983 4.864
620528.578768 3452788.37721 4.864
620535.768733 3452788.21789 4.864
620544.815234 3452787.74531 4.864
620551.918961 3452788.14252 4.864
620564.309036 3452786.52816 4.864
620573.353175 3452784.86623 4.846
620582.619852 3452783.29977 4.846
620591.955316 3452781.30669 4.846
620601.566367 3452781.05434 4.846
620604.138207 3452780.34973 4.846
620608.20148 3452779.82944 4.846
620616.221546 3452779.01997 4.846
620625.117493 3452777.74663 4.862
620634.285473 3452775.73308 4.862
620642.20428 3452773.30568 4.862
620645.347474 3452772.22667 4.862
620646.652244 3452771.97214 4.862
620656.633833 3452770.05155 4.862
620664.530716 3452768.84115 4.862
620672.5032 3452767.3064 4.835
620681.147975 3452765.64927 4.835
620690.376154 3452764.65857 4.835
620698.065947 3452762.70247 4.835
620699.612097 3452762.29275 4.835
620713.961313 3452759.78114 4.835
620714.953144 3452759.65312 4.835
620718.031193 3452757.98799 4.835
620728.926924 3452755.05584 4.846
620738.991068 3452752.90398 4.846
620741.436644 3452752.06787 4.846
620743.837605 3452751.64009 4.846
620752.017106 3452750.86041 4.846
620757.336943 3452750.113 4.846
620761.328681 3452749.56409 4.846
620770.84832 3452746.14233 4.836
620781.219133 3452744.41215 4.836
620791.195348 3452743.66239 4.836
620798.376521 3452742.18371 4.836
620806.438071 3452739.851 4.836
620807.51957 3452739.56606 4.836
620815.148064 3452738.08322 4.836
620823.050634 3452737.07742 4.841
620834.085145 3452735.97747 4.841
620837.842743 3452735.64889 4.841
620852.496542 3452734.4418 4.841
620862.487464 3452733.80379 4.841
620869.822522 3452732.14108 4.83
620885.603641 3452728.74481 4.83
620896.9826 3452728.94972 4.83
620903.433067 3452726.42204 4.83
620907.120832 3452725.91615 4.83
620917.984479 3452724.39618 4.83
620939.102019 3452718.81262 4.827
620951.27301 3452717.51211 4.827
620961.044009 3452715.16197 4.827
620997.595907 3452705.78813 4.825
621014.956269 3452703.28362 4.825
621026.444172 3452700.26566 4.835
621033.159032 3452699.06053 4.835
621052.6529 3452693.69083 4.835
621056.065103 3452693.53491 4.835
621069.404858 3452692.00639 4.791
621087.233866 3452689.73038 4.791
621104.75587 3452685.67614 4.791
621117.51465 3452685.35822 4.817
621125.425681 3452685.01246 4.817
621128.387803 3452685.10228 4.817
621136.318815 3452685.79744 4.817
621141.554364 3452685.43951 4.817
621148.551944 3452684.65584 4.817
621160.225213 3452683.58215 4.817
621165.753248 3452683.48777 4.817
621171.124225 3452683.85618 4.829
621181.37927 3452681.09366 4.829
621190.04609 3452681.00752 4.829
621200.527083 3452680.82147 4.829
621211.296467 3452679.86753 4.829
621218.515152 3452677.91567 4.811
621225.077473 3452676.78324 4.811
621231.427457 3452676.05722 4.811
621236.408119 3452675.64065 4.811
621245.309667 3452674.59091 4.811
621255.714704 3452675.45402 4.811
621263.033624 3452673.12237 4.811
621273.101147 3452671.3892 4.795
621282.667568 3452670.17058 4.795
621284.509741 3452670.4148 4.795
621292.39834 3452669.93882 4.795
621302.22711 3452668.82547 4.795
621311.383726 3452667.12828 4.795
621316.656919 3452666.27841 4.795
621327.545799 3452663.27245 4.801
621331.226633 3452661.98611 4.801
621339.000974 3452661.72257 4.801
621349.970433 3452659.34941 4.801
621351.948087 3452658.92619 4.801
621360.284983 3452658.3625 4.801
621373.559404 3452654.19472 4.83
621382.696733 3452651.40094 4.83
621384.606761 3452651.30216 4.83
621394.962726 3452648.80118 4.83
621407.239637 3452645.2538 4.83
621419.105702 3452642.70521 4.839
621429.916075 3452639.58695 4.839
621437.786839 3452637.19675 4.839
621446.746946 3452633.84347 4.839
621457.258702 3452631.68815 4.839
621465.938965 3452630.44091 4.84
621476.586652 3452628.96549 4.84
621487.608643 3452624.12145 4.84
621497.935246 3452622.09412 4.84
621508.907316 3452618.81055 4.84
621514.442094 3452617.44345 4.827
621517.747405 3452616.17142 4.827
621526.595975 3452612.79834 4.827
621534.636527 3452608.84913 4.827
621543.973639 3452605.3609 4.827
621547.634578 3452604.4182 4.827
621561.142564 3452601.47988 4.827
621577.638535 3452600.54592 4.822
621580.971839 3452599.61803 4.822
621594.703827 3452597.34205 4.822
621599.681808 3452596.47032 4.822
621602.378659 3452596.01827 4.822
621614.9102 3452591.18249 4.832
621625.278241 3452588.33808 4.832
621637.117221 3452583.9961 4.832
621638.377776 3452583.42527 4.832
621638.78635 3452583.31847 4.832
621653.49518 3452580.14325 4.832
621666.50576 3452576.01924 4.828
621681.76565 3452572.85042 4.828
621686.536167 3452572.65464 4.828
621688.207598 3452572.46951 4.828
621705.247512 3452569.39562 4.828
621710.984475 3452567.81724 4.835
621717.390213 3452566.42314 4.835
621723.077942 3452566.34018 4.835
621724.970685 3452565.66515 4.835
621741.464812 3452561.44211 4.835
621748.301916 3452560.04372 4.835
621749.420592 3452560.0009 4.835
621756.715125 3452559.79715 4.835
621768.877721 3452555.10595 4.864
621771.359559 3452553.90811 4.864
621776.454826 3452551.87634 4.864
621784.721292 3452551.88826 4.864
621791.714971 3452550.07357 4.864
621798.937458 3452548.50311 4.864
621802.536233 3452546.72352 4.864
621810.490603 3452544.71553 4.864
621810.750021 3452544.38402 4.864
621813.976867 3452543.68727 4.864
621821.822199 3452542.82093 4.845
621828.239318 3452541.82657 4.845
621836.937903 3452539.69711 4.845
621845.547711 3452538.33786 4.845
621847.160987 3452538.34723 4.845
621850.512357 3452537.24308 4.845
621858.977923 3452534.54415 4.845
621865.971767 3452533.40782 4.845
621875.74475 3452532.30363 4.845
621882.134521 3452532.29394 4.817
621889.193612 3452532.42206 4.817
621896.637798 3452531.02149 4.817
621899.687782 3452530.42493 4.817
621906.649014 3452528.6564 4.817
621912.984638 3452529.18502 4.817
621922.657852 3452529.11112 4.817
621929.81221 3452528.59924 4.817
621938.999539 3452527.72063 4.821
621942.782648 3452527.95955 4.821
621948.848544 3452527.6395 4.821
621959.150265 3452527.08974 4.821
621964.996536 3452526.42337 4.821
621972.693254 3452524.59835 4.821
621985.293523 3452523.50841 4.821
621987.914139 3452524.12414 4.821
621992.970289 3452522.02698 4.821
622000.423162 3452521.25843 4.821
622007.659652 3452520.55242 4.821
622014.941712 3452520.73896 4.821
622017.898245 3452519.93694 4.821
622020.954202 3452520.20463 4.821
622028.054074 3452519.57139 4.832
622036.302295 3452518.40324 4.832
622042.559029 3452518.84739 4.832
622047.868143 3452519.73587 4.832
622052.280819 3452518.71842 4.832
622058.792009 3452518.57086 4.832
622061.978728 3452517.8923 4.832
622066.839488 3452516.80572 4.832
622067.559198 3452516.73043 4.832
622069.238004 3452517.28881 4.832
622073.895409 3452518.58788 4.832
622077.391794 3452519.44608 4.832
622080.988352 3452517.17409 4.832
622083.929576 3452517.00375 4.832
622087.232166 3452518.73314 4.832
622091.323757 3452520.61106 4.832
622093.987324 3452520.96713 4.832
622096.967634 3452521.55919 4.832
622096.988257 3452517.71259 4.832
622096.521042 3452516.67578 4.832
622098.637037 3452517.41578 4.832
622100.555798 3452515.87698 4.832
622100.135629 3452514.22745 4.832
622101.195259 3452513.07824 4.832
622101.880057 3452511.19063 4.832
622102.769165 3452509.59344 4.832
622102.994031 3452508.10935 4.832
622100.779695 3452506.20673 4.832
622118.467831 3452646.366 4.835
622123.304243 3452649.44193 4.835
622132.297236 3452653.60673 4.835
622138.553305 3452656.85708 4.835
622144.379171 3452657.94674 4.835
622149.598151 3452661.77975 4.835
622155.969678 3452664.71553 4.822
622162.496863 3452670.06901 4.822
622167.006043 3452673.12258 4.822
622172.096953 3452679.0448 4.822
622177.187826 3452683.59182 4.822
622178.598209 3452683.87763 4.822
622180.348104 3452684.5019 4.822
622185.160754 3452688.2466 4.822
622190.966075 3452695.23638 4.832
622191.200374 3452695.6944 4.832
622194.257431 3452700.68244 4.832
622194.685541 3452700.95686 4.832
622200.497179 3452705.33571 4.832
622208.445993 3452709.31193 4.832
622211.155086 3452711.93579 4.832
622216.849002 3452718.88713 4.832
622217.934228 3452719.66166 4.832
622228.167734 3452731.17224 4.832
622232.636453 3452737.70982 4.832
622234.446596 3452742.08872 4.832
622244.181095 3452757.36603 4.832
622248.902865 3452764.80787 4.832
622249.23282 3452770.09878 4.832
622251.029791 3452774.92355 4.832
622251.839726 3452776.70769 4.832
622252.158414 3452777.46403 4.832
622252.91658 3452783.02009 4.832
622253.128813 3452789.50829 4.821
622255.54515 3452798.08486 4.821
622257.799378 3452804.80118 4.821
622258.381275 3452806.27605 4.821
622259.899497 3452811.72013 4.821
622262.132884 3452818.16675 4.821
622263.352811 3452823.16136 4.821
622264.413117 3452826.76962 4.821
622266.470485 3452832.55447 4.821
622268.257627 3452838.91228 4.814
622268.603624 3452840.7561 4.814
622270.028259 3452845.31636 4.814
622271.936043 3452850.91364 4.814
622273.490521 3452858.04927 4.814
622274.638895 3452863.01517 4.814
622276.859211 3452870.58596 4.814
622278.924985 3452877.70894 4.814
622282.335828 3452885.9254 4.814
622285.246994 3452891.08831 4.817
622286.794727 3452893.29917 4.817
622287.385243 3452894.03079 4.817
622289.426294 3452900.53093 4.817
622291.756441 3452907.58265 4.817
622294.353251 3452915.0556 4.817
622295.665526 3452918.28582 4.817
622295.845742 3452918.58525 4.817
622298.637648 3452925.07554 4.817
622301.439686 3452929.3173 4.817
622302.344686 3452933.918 4.817
622307.00557 3452942.4649 4.835
622308.580488 3452943.70971 4.835
622309.543103 3452946.09962 4.835
622313.004712 3452952.69059 4.835
622316.015996 3452960.92101 4.835
622320.629374 3452965.9922 4.835
622324.600001 3452972.76563 4.835
622324.948788 3452973.68029 4.835
622328.190657 3452978.55901 4.835
622331.830303 3452980.82205 4.835
622332.48674 3452981.37789 4.835
622338.062799 3452985.39171 4.841
622338.799973 3452987.93695 4.841
622340.345955 3452989.60887 4.841
622343.725087 3452993.6715 4.841
622347.083709 3453001.56216 4.841
622350.10553 3453004.0689 4.841
622351.789204 3453005.57516 4.841
622354.626701 3453007.44792 4.841
622355.916708 3453008.46642 4.841
622358.846585 3453010.63759 4.841
622367.177776 3453013.29893 4.841
622376.24602 3453014.38923 4.837
622382.981482 3453016.22365 4.837
622382.144497 3453018.14663 4.837
622386.001543 3453023.69225 4.837
622390.549576 3453027.50831 4.837
622396.485374 3453030.80157 4.837
622401.499908 3453035.02261 4.837
622401.458775 3453037.18715 4.837
622403.722274 3453038.28201 4.837
622404.316751 3453040.7327 4.837
622407.997566 3453044.94753 4.837
622411.043762 3453045.35461 4.837
622417.257633 3453049.4595 4.835
622421.119433 3453051.15834 4.835
622421.247844 3453051.79168 4.835
622422.013375 3453052.5811 4.835
622421.907299 3453052.77499 4.835
622422.156791 3453053.29824 4.835
622423.276274 3453055.24396 4.835
622425.061793 3453058.98147 4.835
622426.663973 3453061.31378 4.835
622428.789743 3453063.94951 4.835
622430.661594 3453067.13051 4.835
622431.87129 3453068.87286 4.835
622433.738178 3453071.10604 4.835
622436.094667 3453073.81879 4.835
622438.872548 3453077.382 4.835
622440.935611 3453080.60238 4.835
622443.34746 3453082.67464 4.835
622446.778539 3453086.38482 4.837
622449.346859 3453088.73766 4.837
622449.445782 3453091.90735 4.837
622452.543837 3453095.40924 4.837
622454.947355 3453098.88448 4.837
622456.033577 3453102.31653 4.837
622457.231266 3453106.46534 4.837
622458.462852 3453108.38449 4.837
622462.49511 3453111.21894 4.837
622464.502823 3453113.01704 4.837
622467.137389 3453115.16622 4.837
622468.827175 3453117.51814 4.837
622471.365787 3453121.05071 4.837
622476.15915 3453124.36789 4.837
622480.298436 3453127.61244 4.83
622485.098253 3453131.74739 4.83
622488.371102 3453134.63807 4.83
622491.17172 3453138.30377 4.83
622493.700402 3453141.31587 4.83
622500.229829 3453145.74972 4.83
622503.88331 3453146.81432 4.83
622509.374711 3453151.9144 4.83
622517.540042 3453158.52299 4.836
622521.681 3453163.68171 4.836
622521.915489 3453164.12115 4.836
622524.262442 3453166.27629 4.836
622530.352627 3453171.39265 4.836
622538.069542 3453178.78585 4.836
622539.023332 3453181.24072 4.836
622545.069177 3453184.67473 4.836
622553.086881 3453189.55334 4.836
622555.024735 3453191.1741 4.823
622563.385657 3453198.12881 4.823
622570.471391 3453203.47977 4.823
622573.392005 3453205.06551 4.823
622583.12271 3453213.03971 4.823
622591.526155 3453222.51304 4.823
622601.063806 3453229.2306 4.823
622607.238965 3453233.90198 4.823
622610.159417 3453236.87222 4.823
622614.866349 3453240.05838 4.823
622620.349329 3453245.18631 4.823
622625.814051 3453247.08043 4.823
622629.123626 3453250.24104 4.823
622634.689025 3453255.83452 4.838
622637.656336 3453257.52303 4.838
622638.611544 3453258.48194 4.838
622641.125822 3453260.66693 4.838
622641.829498 3453261.2791 4.838
622644.75427 3453263.87772 4.838
622649.817275 3453267.34681 4.838
622655.699114 3453271.14136 4.838
622661.581179 3453274.22973 4.838
622665.894429 3453276.92816 4.838
622668.792633 3453279.74948 4.838
622672.879305 3453284.75896 4.834
622679.450529 3453289.70445 4.834
622686.119517 3453294.48385 4.834
622693.401975 3453299.39117 4.834
622696.165647 3453300.73353 4.834
622700.828269 3453304.2909 4.834
622705.642696 3453308.52835 4.834
622710.611136 3453311.88486 4.834
622715.750849 3453314.93674 4.826
618156.860098 3454911.85962 4.916
618163.633849 3454910.22598 4.916
618169.880013 3454907.22052 4.916
618177.607172 3454906.01572 4.916
618184.967319 3454904.07275 4.916
618194.393209 3454900.211 4.916
618200.419807 3454899.69329 4.904
618203.855954 3454898.75624 4.904
618212.333309 3454896.16612 4.904
618217.528003 3454895.77846 4.904
618223.199342 3454894.18822 4.904
618226.285698 3454893.82334 4.904
618234.520772 3454890.76592 4.904
618242.448917 3454888.02098 4.904
618249.406017 3454886.41733 4.904
618257.813889 3454884.32822 4.907
618265.496768 3454882.09159 4.907
618273.178045 3454879.28816 4.907
618280.711319 3454878.28567 4.907
618288.638024 3454874.24919 4.907
618297.223549 3454871.98557 4.907
618305.314998 3454869.63277 4.907
618315.920127 3454864.58574 4.907
618323.965925 3454861.32185 4.882
618331.435736 3454858.1537 4.882
618339.104678 3454854.31879 4.882
618346.157388 3454850.60704 4.882
618350.569617 3454849.50446 4.882
618358.62148 3454848.54503 4.882
618366.887986 3454846.24999 4.882
618375.356734 3454842.3033 4.882
618381.183008 3454841.14231 4.903
618388.724548 3454837.27813 4.903
618394.685678 3454835.48682 4.903
618401.14766 3454834.60244 4.903
618409.02507 3454830.6956 4.903
618418.988685 3454828.73561 4.882
618427.943005 3454824.21834 4.882
618437.85139 3454820.78036 4.882
618444.163488 3454818.31473 4.882
618450.635789 3454815.80444 4.882
618461.296237 3454811.5294 4.877
618466.61377 3454808.74596 4.877
618470.880634 3454805.66265 4.877
618480.623335 3454801.34013 4.877
618481.61459 3454800.53361 4.877
618484.456622 3454799.88729 4.877
618494.102863 3454797.0411 4.91
618504.081693 3454793.73406 4.91
618508.248859 3454792.41508 4.91
618516.624302 3454786.12592 4.91
618522.826372 3454782.08879 4.91
618531.746329 3454775.66639 4.91
618535.007736 3454772.52533 4.91
618536.621006 3454771.08469 4.91
618545.136564 3454765.82853 4.918
618554.337108 3454760.72874 4.918
618560.643701 3454755.92159 4.918
618567.506199 3454752.09634 4.918
618576.125123 3454748.30016 4.878
618578.120389 3454746.97534 4.878
618578.768584 3454746.85255 4.878
618586.794705 3454741.09843 4.878
618593.532929 3454736.96517 4.878
618601.134185 3454732.7766 4.878
618605.995487 3454728.67794 4.878
618613.588135 3454724.54502 4.878
618615.77556 3454723.17591 4.878
618618.950858 3454719.88523 4.878
618626.121007 3454713.56399 4.885
618636.012524 3454706.67875 4.885
618644.710623 3454702.94857 4.885
618647.103684 3454702.46449 4.885
618650.325565 3454700.00132 4.885
618659.964499 3454691.44073 4.852
618660.876354 3454690.59617 4.852
618664.069477 3454688.5601 4.852
618673.001796 3454682.47247 4.852
618677.572741 3454674.3844 4.852
618682.277218 3454669.32695 4.852
618694.787235 3454658.96829 4.852
618697.004792 3454656.34514 4.852
618703.118219 3454651.68456 4.886
618721.948762 3454636.00797 4.886
618737.99956 3454623.95172 4.886
618741.083003 3454621.02242 4.886
618748.549456 3454614.63956 4.878
618762.700817 3454604.6154 4.878
618778.040745 3454591.16672 4.878
618796.355322 3454578.06755 4.865
618806.067464 3454567.99336 4.865
618807.6891 3454566.52498 4.865
618813.969426 3454560.52833 4.865
618819.397906 3454557.13305 4.865
618822.114128 3454554.90579 4.889
