618145.162741 3454787.98997 4.904
618150.000485 3454787.39384 4.904
618155.104976 3454784.37556 4.904
618166.653855 3454778.48414 4.907
618173.470639 3454776.58151 4.907
618182.246522 3454773.72526 4.907
618211.879737 3454765.89982 4.882
618238.668318 3454753.98202 4.882
618253.81117 3454745.91032 4.882
618268.812693 3454736.91717 4.903
618270.681579 3454736.17624 4.903
618280.490265 3454730.95298 4.903
618286.53639 3454727.28563 4.903
618301.886388 3454720.68442 4.903
618326.480899 3454712.17084 4.882
618343.903684 3454705.16556 4.882
618359.262675 3454698.48092 4.877
618364.623561 3454694.68511 4.877
618381.242551 3454686.7324 4.877
618395.344529 3454678.92795 4.877
618409.222815 3454670.42412 4.91
618418.162164 3454662.98904 4.91
618425.34408 3454659.87347 4.91
618440.012904 3454652.08474 4.91
618456.803536 3454639.53465 4.918
618467.791141 3454630.32936 4.918
618470.588203 3454628.71619 4.918
618481.788318 3454622.62605 4.918
618496.163351 3454613.98854 4.878
618511.939577 3454601.47357 4.878
618532.753033 3454586.97115 4.885
618543.301719 3454582.00733 4.885
618560.202071 3454569.66304 4.885
618569.75235 3454565.43134 4.852
618576.514076 3454558.5108 4.852
618587.733842 3454549.27107 4.852
618594.215761 3454540.96292 4.852
618602.653369 3454535.55724 4.852
618608.158534 3454531.01984 4.886
618608.91145 3454530.10843 4.886
618610.638854 3454528.46467 4.886
618613.855962 3454526.42884 4.886
618614.642825 3454526.04745 4.886
618618.977257 3454521.94287 4.886
618625.13197 3454516.45573 4.886
618631.331228 3454513.39426 4.886
618639.322635 3454509.32161 4.886
618645.8885 3454504.90767 4.886
618653.145746 3454497.24942 4.878
618657.457899 3454492.28975 4.878
618662.092303 3454488.49519 4.878
618667.366183 3454483.93663 4.878
618668.793458 3454482.70761 4.878
618670.098879 3454481.66306 4.878
618676.684019 3454477.6675 4.878
618685.225072 3454471.59405 4.878
618691.924597 3454466.66131 4.865
618700.077933 3454461.68921 4.865
618706.586854 3454455.24907 4.865
618709.217762 3454452.79783 4.865
618712.815789 3454448.85222 4.865
618713.22518 3454447.95554 4.865
618714.477331 3454446.67811 4.865
618719.229743 3454442.33669 4.865
618723.942141 3454438.00411 4.865
618728.692486 3454434.55468 4.889
618732.921415 3454430.60691 4.889
618739.299719 3454425.83783 4.889
618745.248154 3454421.65858 4.889
618747.416274 3454418.46807 4.889
618748.488461 3454416.8634 4.889
618750.648659 3454412.25117 4.889
618755.4194 3454408.41172 4.889
618757.222701 3454407.12192 4.889
618764.775392 3454402.31036 4.889
618769.579297 3454396.94744 4.872
618774.970557 3454394.0256 4.872
618779.48776 3454388.59442 4.872
618783.341873 3454384.60527 4.872
618787.225493 3454380.124 4.872
618787.46629 3454380.01521 4.872
618791.23008 3454376.95422 4.872
618794.397583 3454370.82952 4.872
618797.746051 3454367.06696 4.872
618800.097703 3454362.47548 4.867
618800.35162 3454361.91155 4.867
618804.908039 3454356.54586 4.867
618809.547913 3454352.27754 4.867
618815.643828 3454344.23461 4.867
618823.797044 3454336.45649 4.867
618832.706261 3454327.49756 4.896
618837.179483 3454321.01592 4.896
618849.622816 3454310.24784 4.896
618859.154856 3454300.58979 4.896
618867.638632 3454291.12432 4.882
618873.67965 3454287.24352 4.882
618878.672098 3454279.33684 4.882
618885.168432 3454274.03025 4.882
618893.119235 3454268.62858 4.882
618899.840522 3454263.20376 4.882
618904.679673 3454259.68106 4.897
618909.751819 3454253.91241 4.897
618913.458848 3454250.22827 4.897
618917.653139 3454245.82488 4.897
618922.196032 3454242.37319 4.897
618930.086792 3454237.34255 4.897
618935.713051 3454231.3014 4.886
618939.405381 3454227.5056 4.886
618941.328087 3454226.25435 4.886
618942.941399 3454224.82306 4.886
618943.665879 3454223.60474 4.886
618945.061289 3454222.3754 4.886
618948.555188 3454220.59368 4.886
618952.637417 3454216.92309 4.886
618957.219713 3454212.10596 4.88
618961.113781 3454208.83279 4.88
618961.639299 3454208.26264 4.88
618966.150488 3454204.08586 4.88
618972.406337 3454200.28186 4.88
618978.621109 3454195.87345 4.872
618982.217653 3454192.07659 4.872
618987.35776 3454188.78034 4.872
618989.444909 3454187.11282 4.872
618995.42992 3454182.54387 4.903
618995.687739 3454182.34236 4.903
619001.443202 3454178.30044 4.903
619008.943011 3454173.24685 4.903
619019.310669 3454163.86784 4.911
619031.979214 3454154.40335 4.911
619037.365306 3454150.5431 4.931
619040.470509 3454148.53403 4.931
619045.855558 3454144.06052 4.931
619046.830227 3454143.3189 4.931
619054.913064 3454138.26265 4.898
619055.53829 3454138.056 4.898
619068.57976 3454130.928 4.898
619074.670106 3454126.2302 4.929
619076.89071 3454124.06245 4.929
619079.890131 3454120.81637 4.929
619084.59777 3454116.22371 4.929
619088.319298 3454112.67918 4.929
619094.552344 3454108.07591 4.897
619102.157097 3454102.93065 4.897
619109.467472 3454097.68916 4.897
619117.900991 3454089.17108 4.897
619119.304737 3454087.91399 4.897
619123.061057 3454084.11897 4.897
619129.334688 3454080.87278 4.873
619134.41942 3454078.24499 4.873
619139.249587 3454076.94304 4.873
619140.640526 3454075.40704 4.873
619143.684011 3454071.09293 4.873
619147.874789 3454067.0148 4.873
619151.700987 3454064.1033 4.873
619155.047692 3454060.51738 4.873
619158.427181 3454056.85749 4.873
619161.701895 3454055.39858 4.873
619161.893534 3454055.40075 4.873
619162.595988 3454055.42728 4.873
619166.069177 3454053.36664 4.875
619169.426922 3454049.51138 4.875
619175.243245 3454046.45517 4.875
619177.367624 3454045.73587 4.875
619177.962389 3454045.39881 4.875
619181.359636 3454042.99352 4.875
619185.035925 3454039.92238 4.875
619189.351113 3454036.84919 4.875
619191.942314 3454035.10379 4.875
619197.792571 3454033.28378 4.875
619201.554282 3454030.42733 4.875
619205.405624 3454027.41393 4.875
619210.205891 3454025.22896 4.89
619216.120674 3454022.64776 4.89
619222.073512 3454019.52808 4.89
619223.425389 3454017.21114 4.89
619229.541312 3454012.38363 4.89
619235.370539 3454012.42175 4.89
619239.554824 3454011.0382 4.89
619243.062313 3454008.06738 4.89
619244.248064 3454007.72772 4.89
619258.592637 3453999.09086 4.874
619265.336862 3453994.49347 4.874
619268.75545 3453993.02692 4.874
619275.58447 3453987.9938 4.874
619282.660759 3453980.87281 4.874
619286.550142 3453979.43948 4.874
619300.116853 3453973.20972 4.863
619304.004275 3453970.54057 4.863
619312.639011 3453963.31647 4.863
619322.074588 3453954.48469 4.863
619323.41124 3453953.5149 4.863
619326.487476 3453950.54851 4.863
619335.400167 3453942.05461 4.871
619347.415069 3453931.12426 4.871
619358.567498 3453920.89961 4.871
619369.627337 3453904.75505 4.867
619375.316181 3453900.27586 4.867
619382.228477 3453897.06493 4.867
619388.95304 3453889.98649 4.867
619394.836505 3453884.54316 4.867
619399.015739 3453882.20256 4.867
619404.076548 3453877.47467 4.867
619405.453894 3453875.73414 4.867
619420.689793 3453858.94939 4.878
619437.1824 3453842.61564 4.878
619441.309576 3453836.41837 4.866
619451.527051 3453824.85447 4.866
619466.624004 3453810.47479 4.866
619481.797367 3453790.77179 4.895
619496.688514 3453775.53497 4.895
619501.267154 3453765.44957 4.895
619511.983364 3453757.80325 4.873
619524.294345 3453743.33627 4.873
619525.606364 3453739.61586 4.873
619578.624598 3453758.01156 4.878
619588.507941 3453742.83879 4.878
619617.045269 3453708.11423 4.896
619636.989886 3453685.32501 4.896
619649.879971 3453668.41172 4.864
619661.5268 3453654.08601 4.864
619670.1308 3453639.7722 4.864
619683.657793 3453623.04272 4.904
619694.240944 3453606.0475 4.904
619702.540831 3453590.39225 4.904
619706.894196 3453583.28704 4.875
619711.683083 3453574.40276 4.875
619728.105442 3453549.57593 4.875
619741.128708 3453520.97516 4.86
619753.223284 3453496.79604 4.863
619758.3557 3453486.50333 4.863
619759.90569 3453482.93432 4.863
619763.634521 3453473.87076 4.863
619765.980829 3453466.99363 4.863
619769.73822 3453456.82467 4.863
619770.321063 3453454.73135 4.863
619773.244692 3453446.9502 4.846
619776.710491 3453440.6526 4.846
619781.466747 3453426.22079 4.846
619785.510153 3453411.26981 4.846
619791.622269 3453398.40514 4.846
619796.289977 3453388.95272 4.846
619802.861078 3453375.75877 4.846
619806.432923 3453366.46114 4.846
619809.64498 3453354.39046 4.859
619813.206723 3453343.8755 4.859
619815.871287 3453336.40732 4.859
619821.138372 3453326.92457 4.859
619824.857897 3453318.68789 4.859
619828.704836 3453311.18672 4.865
619832.384586 3453300.83106 4.865
619836.950687 3453291.19165 4.865
619840.638398 3453282.94532 4.865
619843.113612 3453274.5737 4.865
619847.021268 3453264.54586 4.852
619849.446482 3453259.16562 4.852
619851.854084 3453254.63075 4.852
619854.660407 3453245.93768 4.852
619859.001563 3453233.61041 4.852
619862.01197 3453221.72327 4.852
619866.233162 3453212.21935 4.848
619871.42927 3453201.96459 4.848
619874.185487 3453190.65995 4.848
619879.738564 3453177.11067 4.848
619884.768804 3453166.69606 4.863
619889.392223 3453156.23966 4.863
619895.347525 3453141.7379 4.863
619900.522384 3453132.65367 4.863
619906.706166 3453119.13017 4.871
619913.057402 3453106.33332 4.871
619916.405934 3453098.42695 4.871
619920.85816 3453088.98142 4.871
619924.928151 3453078.03556 4.871
619930.852756 3453069.0435 4.866
619937.070985 3453058.11282 4.866
619942.050673 3453049.34231 4.866
619947.485691 3453039.86152 4.866
619950.052249 3453035.40281 4.866
619952.592799 3453030.42345 4.866
619959.7788 3453020.77677 4.858
619964.578811 3453012.35731 4.858
619971.046094 3453002.00557 4.858
619976.842364 3452993.06783 4.858
619981.610304 3452983.96043 4.858
619988.068022 3452976.55408 4.862
619989.970966 3452972.16215 4.862
619994.362693 3452963.83097 4.862
619999.853204 3452957.90031 4.862
620002.480835 3452953.69318 4.862
620002.927661 3452953.02926 4.862
620003.318591 3452952.3647 4.862
620007.437176 3452946.27904 4.862
620011.607745 3452940.53776 4.862
620015.083993 3452933.34834 4.862
620020.246446 3452926.77281 4.859
620024.078552 3452921.29714 4.859
620029.417335 3452914.66788 4.859
620035.057567 3452908.2186 4.859
620039.036929 3452902.43798 4.859
620044.234821 3452896.9593 4.859
620050.942025 3452891.49783 4.859
620055.831468 3452884.3524 4.867
620059.702105 3452879.70416 4.867
620060.341129 3452878.99597 4.867
620060.635181 3452878.42324 4.867
620065.740088 3452871.99574 4.867
620069.960366 3452866.80326 4.867
620074.869544 3452861.4328 4.867
620078.761208 3452855.64192 4.867
620082.875293 3452847.85582 4.867
620086.710979 3452840.67052 4.867
620091.240772 3452834.95195 4.853
620095.812959 3452831.1201 4.853
620100.64334 3452827.0589 4.853
620105.069543 3452824.82358 4.853
620109.628816 3452822.1252 4.853
620113.396219 3452817.42933 4.853
620117.775527 3452814.40368 4.853
620122.87342 3452810.69863 4.853
620128.773378 3452806.69609 4.853
620130.695011 3452805.57512 4.853
620133.675166 3452803.37907 4.853
620138.323252 3452800.59808 4.864
620144.889553 3452798.39648 4.864
620151.433094 3452794.68934 4.864
620157.328598 3452792.4801 4.864
620159.898412 3452790.54883 4.864
620166.683033 3452788.81432 4.864
620174.469819 3452785.34439 4.864
620181.470903 3452781.43808 4.864
620188.179308 3452777.98373 4.864
620191.250761 3452776.18829 4.864
620191.953787 3452775.47154 4.864
620196.972536 3452772.40676 4.867
620202.71181 3452769.19224 4.867
620208.475114 3452767.37176 4.867
620213.740787 3452766.46551 4.867
620218.407742 3452765.53383 4.867
620219.54289 3452765.44458 4.867
620223.768258 3452764.0154 4.867
620233.488003 3452761.23658 4.867
620240.937941 3452759.99289 4.867
620249.617494 3452756.68187 4.867
620258.330966 3452754.59776 4.866
620265.488214 3452751.0092 4.866
620271.174903 3452747.50607 4.866
620274.691111 3452745.23255 4.866
620278.709933 3452743.70812 4.866
620286.688336 3452742.3497 4.866
620293.39386 3452739.85244 4.866
620298.792155 3452737.12654 4.866
620303.079067 3452735.20563 4.866
620307.256625 3452733.06977 4.86
620311.849449 3452730.93864 4.86
620314.745278 3452729.83812 4.86
620317.775192 3452729.58467 4.86
620321.314151 3452726.01987 4.86
620324.822211 3452721.66491 4.86
620326.599328 3452719.21358 4.86
620327.478806 3452718.43383 4.86
620327.827632 3452718.66082 4.86
620327.962974 3452718.69953 4.86
620328.278475 3452719.04694 4.86
620330.451603 3452719.68501 4.86
620334.0799 3452718.78799 4.86
620335.9392 3452718.23313 4.86
620338.787136 3452717.82895 4.86
620341.029403 3452716.60946 4.86
620348.789626 3452714.07782 4.86
620351.003924 3452713.90799 4.86
620353.916615 3452710.63338 4.86
620358.006951 3452710.54073 4.86
620360.660771 3452709.65117 4.86
620365.823467 3452710.07253 4.86
620370.264354 3452707.26139 4.86
620371.456257 3452707.09847 4.86
620372.263886 3452707.01478 4.837
620376.834464 3452707.53159 4.837
620382.561281 3452704.71657 4.837
620387.146638 3452704.63889 4.837
620536.428069 3452760.61014 4.864
620550.770628 3452757.97743 4.864
620561.609113 3452754.45906 4.846
620575.509736 3452747.17542 4.846
620588.356299 3452743.36415 4.846
620600.11424 3452739.06655 4.846
620611.449882 3452732.58984 4.862
620622.844868 3452729.30092 4.862
620633.452783 3452725.69636 4.862
620637.661623 3452724.32291 4.862
620649.478488 3452720.46276 4.862
620655.375957 3452718.09584 4.862
620669.304721 3452713.2471 4.835
620676.446187 3452711.7493 4.835
620685.031372 3452709.02293 4.835
620696.706353 3452706.39701 4.835
620697.211803 3452706.19838 4.835
620708.042306 3452701.99248 4.846
620717.147235 3452697.82258 4.846
620752.258076 3452682.45674 4.836
620768.086299 3452674.95384 4.836
620781.150055 3452667.54006 4.836
620790.227775 3452664.35483 4.836
620798.850736 3452660.43035 4.841
620800.911212 3452659.05091 4.841
620805.4815 3452656.11135 4.841
620807.431344 3452654.62843 4.841
620817.720738 3452648.16781 4.841
620825.922902 3452646.81235 4.841
620827.792236 3452646.77805 4.841
620829.562872 3452646.2966 4.841
620838.121662 3452642.39928 4.841
620842.121333 3452641.16289 4.841
620847.938278 3452639.55709 4.841
620856.197029 3452635.359 4.83
620864.233764 3452632.41277 4.83
620873.128509 3452629.16976 4.83
620880.776152 3452628.11462 4.83
620887.45466 3452624.51168 4.83
620887.921147 3452624.22899 4.83
620890.658418 3452623.03388 4.83
620891.085828 3452622.67641 4.83
620892.657687 3452621.42147 4.83
620898.56528 3452618.87825 4.827
620902.07878 3452618.24956 4.827
620905.198818 3452618.49908 4.827
620908.573867 3452619.49487 4.827
620911.894971 3452617.53525 4.827
620915.943638 3452616.90341 4.827
620918.085268 3452615.41343 4.827
620923.714104 3452613.49887 4.827
620929.635211 3452611.86643 4.827
620935.757337 3452611.50929 4.827
620939.624352 3452610.69883 4.825
620945.138218 3452607.66795 4.825
620945.945542 3452607.61217 4.825
620948.640211 3452607.34577 4.825
620954.707409 3452606.20749 4.825
620962.430139 3452605.5714 4.825
620970.842523 3452600.52031 4.825
620983.526149 3452594.23601 4.825
620990.441532 3452590.18057 4.825
620991.693869 3452588.93126 4.825
620994.071418 3452585.67855 4.835
620995.129217 3452583.98101 4.835
620996.118769 3452582.66363 4.835
620998.711545 3452582.22882 4.835
620999.162157 3452582.63354 4.835
620999.569657 3452582.61965 4.835
621003.779083 3452583.29055 4.835
621003.779083 3452583.29055 4.835
621008.316565 3452584.60635 4.835
621011.049806 3452583.76432 4.835
621012.166417 3452581.11967 4.835
621017.415497 3452578.19729 4.835
621019.41635 3452574.36416 4.835
621021.355994 3452573.77318 4.835
621022.235624 3452573.68107 4.835
621023.449587 3452573.68573 4.835
621268.680284 3452628.7259 4.795
621280.783341 3452626.40288 4.795
621291.402727 3452623.91413 4.795
621334.526453 3452614.03172 4.801
621354.547269 3452607.32132 4.801
621370.731972 3452600.81763 4.83
621381.459986 3452597.2245 4.83
621399.914738 3452592.65184 4.83
621414.177471 3452587.28756 4.839
621428.761057 3452583.19068 4.839
621434.448376 3452581.06335 4.839
621451.668138 3452574.85048 4.839
621454.844608 3452573.66987 4.84
621461.358663 3452571.18971 4.84
621470.538235 3452570.28273 4.84
621472.613562 3452569.7027 4.84
621501.25617 3452557.83279 4.84
621522.200744 3452549.30285 4.84
621535.978866 3452544.41631 4.827
621549.11764 3452536.103 4.827
621559.878748 3452530.34543 4.827
621569.434188 3452525.93984 4.827
621574.932268 3452523.60598 4.827
621578.026284 3452521.95987 4.827
621583.912081 3452519.24953 4.822
621587.517212 3452517.60931 4.822
621593.063372 3452514.56984 4.822
621601.015749 3452510.65683 4.832
621603.353247 3452508.81615 4.832
621608.703838 3452505.42134 4.832
621608.896793 3452505.31207 4.832
621613.386071 3452503.18959 4.832
621619.377535 3452500.32253 4.832
621624.330719 3452497.45277 4.832
621629.612922 3452495.83193 4.832
621635.939916 3452492.95945 4.832
621641.239709 3452491.19944 4.832
621643.509412 3452490.38938 4.832
621643.805646 3452490.32775 4.832
621645.261887 3452490.10299 4.832
621647.575429 3452489.64652 4.832
621650.222041 3452488.01384 4.832
621654.112186 3452484.51856 4.832
621660.300912 3452481.17062 4.828
621663.685502 3452479.9553 4.828
621666.949989 3452478.76647 4.828
621673.126329 3452477.18385 4.828
621678.553538 3452474.76561 4.828
621685.680441 3452473.17538 4.828
621692.225813 3452470.76077 4.828
621698.448038 3452469.35524 4.828
621704.099387 3452468.27762 4.828
621706.623151 3452467.60059 4.835
621709.816199 3452466.37378 4.835
621715.166528 3452466.46347 4.835
621719.353435 3452465.62912 4.835
621724.46442 3452464.31298 4.835
621727.367247 3452462.62751 4.835
621731.436445 3452462.30286 4.835
621734.148182 3452461.25634 4.835
621736.271538 3452459.98001 4.835
621738.790533 3452459.02418 4.835
621742.989966 3452456.41523 4.835
621747.956091 3452454.50274 4.835
621751.403267 3452452.71209 4.835
621754.574578 3452450.60232 4.864
621759.001539 3452450.42118 4.864
621759.743241 3452449.82577 4.864
621762.152375 3452448.70143 4.864
621764.069163 3452447.3298 4.864
621765.426354 3452445.31058 4.864
621766.203907 3452445.06868 4.864
621768.034897 3452445.5916 4.864
621769.53918 3452445.35811 4.864
621771.537489 3452444.53564 4.864
621772.547553 3452443.52521 4.864
621773.33592 3452443.72945 4.864
621773.343614 3452442.37294 4.864
621775.305865 3452443.28763 4.864
621776.351864 3452444.0059 4.864
621778.168459 3452443.70169 4.864
621778.92699 3452443.03215 4.864
621780.967846 3452442.67477 4.864
621782.157446 3452442.7164 4.864
621783.392416 3452441.59706 4.864
621783.904321 3452442.22554 4.864
621784.656839 3452442.07628 4.864
621784.836434 3452442.43144 4.864
621787.131018 3452442.23497 4.864
621789.167462 3452442.25851 4.864
621790.12837 3452442.04661 4.864
621792.738703 3452441.4821 4.864
621793.830109 3452441.72702 4.864
621795.262408 3452441.50199 4.864
621798.788528 3452440.48348 4.864
621800.587177 3452439.65871 4.864
622005.549396 3452662.76798 4.832
622016.694575 3452668.6859 4.848
622018.670364 3452669.80523 4.848
622019.469846 3452670.42775 4.848
622023.620771 3452673.38419 4.848
622029.295715 3452676.46978 4.848
622034.630043 3452678.62225 4.848
622035.797944 3452679.15612 4.848
622040.578533 3452680.84687 4.848
622045.523585 3452682.81828 4.848
622050.900566 3452686.11415 4.848
622056.586494 3452688.93972 4.848
622061.140342 3452690.89731 4.835
622066.994427 3452694.37527 4.835
622069.977307 3452696.11954 4.835
622074.098765 3452699.54953 4.835
622078.85167 3452703.62799 4.835
622084.076911 3452707.60972 4.835
622089.383939 3452710.73754 4.835
622094.728853 3452714.72995 4.835
622096.378736 3452716.40303 4.835
622097.816299 3452716.4104 4.835
622102.999519 3452719.19299 4.822
622108.177994 3452721.69678 4.822
622114.838392 3452725.2027 4.822
622116.184687 3452726.19395 4.822
622119.305191 3452729.84466 4.822
622124.081343 3452732.60396 4.822
622128.937464 3452736.0425 4.822
622133.277759 3452739.88391 4.822
622136.925288 3452742.16555 4.822
622139.65748 3452744.86399 4.822
622143.344875 3452749.21818 4.832
622146.118621 3452752.46533 4.832
622148.205574 3452755.01691 4.832
622151.456405 3452757.75855 4.832
622155.045249 3452761.6563 4.832
622160.582661 3452766.26424 4.832
622163.190311 3452769.37009 4.832
622164.937209 3452772.3173 4.832
622169.183374 3452776.69655 4.832
622171.310138 3452779.2579 4.832
622175.389554 3452782.864 4.832
622177.048065 3452785.85664 4.832
622180.568883 3452788.0439 4.832
622182.200971 3452791.93754 4.832
622183.477864 3452793.40189 4.832
622184.75898 3452795.8791 4.832
622187.811462 3452799.88214 4.832
622192.529109 3452804.9266 4.832
622193.748476 3452806.52966 4.832
622199.874541 3452812.02718 4.832
622204.500685 3452818.76171 4.832
622205.554503 3452820.17701 4.832
622211.431692 3452825.09556 4.821
622214.180773 3452827.023 4.821
622214.82838 3452827.65306 4.821
622218.962822 3452832.70936 4.821
622222.460402 3452834.14372 4.821
622223.672956 3452834.95689 4.821
622228.344041 3452839.19243 4.821
622236.336472 3452844.90677 4.821
622237.039552 3452845.57465 4.821
622241.43967 3452850.4482 4.821
622246.393389 3452856.48037 4.821
622252.710429 3452864.09869 4.814
622253.311412 3452864.61672 4.814
622253.618981 3452864.9548 4.814
622261.062214 3452873.25521 4.814
622268.042487 3452881.53167 4.814
622276.035107 3452890.66545 4.814
622279.522316 3452895.05453 4.817
622280.235329 3452896.24289 4.817
622289.424505 3452907.56486 4.817
622292.571012 3452911.03011 4.817
622297.579397 3452918.54034 4.817
622304.623291 3452929.58656 4.817
622308.692597 3452938.86994 4.835
622310.413737 3452941.27794 4.835
622310.953638 3452942.24127 4.835
622315.532193 3452953.06374 4.835
622318.078245 3452958.7149 4.835
622319.509421 3452962.02084 4.835
622324.663342 3452969.37483 4.835
622328.351659 3452973.63618 4.835
622340.476742 3452986.59981 4.841
622340.984376 3452988.96584 4.841
622341.591399 3452989.6512 4.841
622343.244217 3452993.12699 4.841
622348.70415 3452999.57393 4.841
622350.446969 3453000.80212 4.841
622353.536234 3453005.06581 4.841
622356.139442 3453007.85575 4.841
622358.267627 3453009.59947 4.841
622361.48832 3453010.11076 4.841
622364.286753 3453013.28394 4.841
622366.945646 3453016.0931 4.841
622367.15748 3453016.42077 4.841
622369.451305 3453019.03057 4.841
622372.39444 3453020.7466 4.837
622375.088303 3453021.92079 4.837
622376.949927 3453021.85879 4.837
622378.468061 3453023.86489 4.837
622380.032699 3453026.67993 4.837
622381.91439 3453028.32788 4.837
622384.847922 3453030.87077 4.837
622386.672518 3453033.99547 4.837
622388.780181 3453036.12922 4.837
622389.920178 3453038.37252 4.837
622391.215031 3453039.66055 4.837
622394.386834 3453040.94252 4.837
622396.181013 3453041.18638 4.837
622397.178782 3453041.92274 4.837
622397.991796 3453044.12506 4.837
622399.638114 3453046.09549 4.837
622402.755416 3453047.94365 4.837
622402.890522 3453048.00096 4.837
622404.640126 3453050.01905 4.837
622407.476738 3453051.96615 4.837
622411.47461 3453054.32628 4.835
622412.424447 3453057.12489 4.835
622412.759621 3453057.83498 4.835
622413.693171 3453059.97366 4.835
622414.080478 3453060.32196 4.835
622416.046095 3453065.0558 4.835
622418.14662 3453067.80274 4.835
622420.457783 3453070.29195 4.835
622421.442064 3453070.81445 4.835
622424.483169 3453072.34579 4.835
622427.275517 3453075.35165 4.835
622427.888252 3453075.54461 4.835
622429.676046 3453077.02422 4.835
622431.788097 3453080.83985 4.835
622434.895548 3453084.22106 4.835
622438.4039 3453086.77995 4.835
622440.115075 3453088.66751 4.835
622441.331562 3453090.51215 4.837
622443.223053 3453092.68986 4.837
622443.965592 3453094.08299 4.837
622446.31472 3453098.1151 4.837
622450.462001 3453102.73492 4.837
622456.965349 3453107.35428 4.837
622459.991829 3453112.89026 4.837
622462.788152 3453116.23998 4.837
622463.648419 3453117.81102 4.837
622465.064659 3453118.96109 4.837
622469.573095 3453124.80237 4.837
622472.312642 3453128.22576 4.837
622476.511809 3453132.50241 4.83
622480.449493 3453137.28706 4.83
622482.192058 3453138.53385 4.83
622486.2309 3453140.11399 4.83
622489.037124 3453143.98417 4.83
622492.35011 3453147.54433 4.83
622497.175906 3453152.19065 4.83
622500.779513 3453154.79713 4.83
622503.993645 3453157.92871 4.83
622509.480301 3453162.06238 4.83
622510.957608 3453163.45476 4.836
622515.436679 3453167.0099 4.836
622520.280053 3453171.51707 4.836
622526.64821 3453176.76674 4.836
622531.029186 3453180.51587 4.836
622535.743689 3453185.11445 4.836
622539.242697 3453188.47237 4.836
622544.48123 3453192.64964 4.836
622548.401092 3453195.52927 4.836
622552.574829 3453200.61404 4.823
622554.625022 3453202.18965 4.823
622556.064521 3453204.77096 4.823
622562.074635 3453207.84218 4.823
622568.951226 3453213.32079 4.823
622574.226527 3453217.76796 4.823
622578.065993 3453220.00554 4.823
622580.485344 3453222.11508 4.823
622588.532343 3453227.21707 4.823
622592.342759 3453229.89103 4.823
622595.888132 3453233.37959 4.823
622604.496927 3453237.55894 4.823
622608.595159 3453239.52078 4.823
622612.380337 3453241.61835 4.823
622616.202353 3453246.03934 4.823
622628.055873 3453252.77459 4.823
622650.195952 3453270.49188 4.838
622651.934278 3453271.41344 4.838
622655.442935 3453274.62284 4.838
622662.603054 3453279.06412 4.838
622668.492843 3453283.54638 4.838
622674.024299 3453286.56563 4.834
622679.065944 3453289.12388 4.834
622681.620493 3453290.59388 4.834
622687.238649 3453295.08227 4.834
622694.168142 3453299.43727 4.834
622700.625068 3453304.59516 4.834
622706.403693 3453308.33279 4.834
622709.706783 3453310.67567 4.834
622718.59889 3453316.57742 4.826
622726.687086 3453321.55921 4.826
618128.690608 3454806.37004 4.904
618132.505594 3454806.54294 4.904
618134.985803 3454806.11547 4.904
618142.630559 3454803.72037 4.904
618150.240783 3454801.55718 4.904
618159.694317 3454799.5076 4.904
618165.126481 3454797.88677 4.904
618170.760066 3454795.39477 4.904
618180.617872 3454792.18828 4.907
618188.796456 3454789.90142 4.907
618197.122969 3454786.52908 4.907
618205.283289 3454783.0248 4.907
618212.746323 3454779.03881 4.907
618218.221025 3454775.76455 4.882
618225.754939 3454772.57846 4.882
618233.074744 3454770.68153 4.882
618240.917483 3454765.59411 4.882
618246.601627 3454762.87043 4.882
618250.541351 3454761.89259 4.882
618254.707191 3454759.97882 4.882
618262.365529 3454755.66985 4.882
618270.081073 3454751.9562 4.903
618276.728506 3454749.49424 4.903
618282.635331 3454746.14124 4.903
618290.843208 3454741.25308 4.903
618297.828136 3454736.47198 4.903
618305.177786 3454732.63345 4.903
618320.719403 3454727.45607 4.882
618336.143792 3454720.63275 4.882
618349.534237 3454714.31622 4.882
618365.218757 3454707.08702 4.877
618373.813211 3454704.04305 4.877
618375.717811 3454702.96803 4.877
618383.34749 3454699.08625 4.877
618391.42994 3454694.7078 4.877
618399.048672 3454690.3799 4.877
618407.031619 3454685.61939 4.91
618413.759301 3454681.70889 4.91
618418.727067 3454677.36977 4.91
618424.998542 3454674.26253 4.91
618430.340904 3454669.2772 4.91
618436.474471 3454666.36354 4.91
618443.217705 3454663.91206 4.91
618448.508982 3454662.04819 4.91
618448.957286 3454660.52939 4.91
618453.158926 3454656.85996 4.918
618462.577666 3454650.82408 4.918
618470.165858 3454647.79673 4.918
618476.125146 3454644.76035 4.918
618481.229944 3454642.4391 4.918
618485.603944 3454637.64732 4.918
618494.816591 3454631.47907 4.878
618495.501323 3454630.94785 4.878
618503.173114 3454626.88079 4.878
618503.454129 3454626.74457 4.878
618508.434158 3454622.74013 4.878
618515.867264 3454618.59606 4.878
618520.31116 3454616.10944 4.878
618525.528253 3454610.90903 4.878
618527.829774 3454609.33676 4.878
618533.741406 3454606.28128 4.878
618543.404679 3454599.81152 4.885
618551.259564 3454594.38066 4.885
618559.233137 3454588.33789 4.885
618562.12252 3454585.62007 4.885
618582.969095 3454571.73136 4.852
618601.773964 3454556.20294 4.852
618614.174085 3454547.09734 4.852
618624.42733 3454537.17774 4.886
618627.582792 3454535.65228 4.886
618632.570214 3454533.12537 4.886
